post_timestamp,post_title,post_content,Lap_Label,LapNumber,combined_raw_text,processed_text,LABEL_3,LABEL_1,LABEL_5,LABEL_0,LABEL_4,LABEL_2
2024-09-22 21:53:23,레드불 전략팀 수면실 입갤 ㅋㅋㅋㅋ,ㅂㅅ들,31,31.0,레드불 전략팀 수면실 입갤 ㅋㅋㅋㅋ ㅂㅅ들,레드불 전략팀 수면실 입갤 ㅋㅋㅋㅋ ㅂㅅ들,0.0988195389509201,0.22182857990264893,0.2688959836959839,0.21471130847930908,0.1103346198797226,0.08540993928909302
2024-09-22 21:53:24,제발 누구 하나 박아줘,"도마뱀이라도 들어와줘
- dc official App",31,31.0,"제발 누구 하나 박아줘 도마뱀이라도 들어와줘
- dc official App",제발 누구 하나 박아줘 도마뱀이라도 들어와줘,0.21115459501743317,0.21615420281887054,0.15626351535320282,0.1501973420381546,0.1805942952632904,0.08563607931137085
2024-09-22 21:53:24,츠노다는 언제 들어갈까요…,,31,31.0,츠노다는 언제 들어갈까요… ,츠노다는 언제 들어갈까요…,0.15647751092910767,0.304377943277359,0.22616812586784363,0.10577820241451263,0.12661176919937134,0.0805864930152893
2024-09-22 21:53:24,체코 언더컷 성공 ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,31,31.0,체코 언더컷 성공 ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,체코 언더컷 성공 ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.7119269967079163,0.10818944126367569,0.06473337113857269,0.05465397238731384,0.03563697263598442,0.024859238415956497
2024-09-22 21:53:27,르끌레야 잘 막아줘 !,ㅋㅋㅋㅋ,31,31.0,르끌레야 잘 막아줘 ! ㅋㅋㅋㅋ,르끌레야 잘 막아줘 ! ㅋㅋㅋㅋ,0.6454112529754639,0.12873412668704987,0.08618306368589401,0.05980469658970833,0.04414287954568863,0.03572392463684082
2024-09-22 21:53:30,르끌 빠르노,벌어진다,31,31.0,르끌 빠르노 벌어진다,르끌 빠르노 벌어진다,0.21524833142757416,0.24358944594860077,0.3017956614494324,0.09879731386899948,0.045936331152915955,0.09463294595479965
2024-09-22 21:53:32,누리스 피트인 여유있노 ㅋㅋㅋ,,31,31.0,누리스 피트인 여유있노 ㅋㅋㅋ ,누리스 피트인 여유있노 ㅋㅋㅋ,0.6514180898666382,0.13350138068199158,0.08779440075159073,0.058490246534347534,0.03477008640766144,0.03402581065893173
2024-09-22 21:53:32,프리스탑 ㅋㅋㅋ,ㅋㅋ,31,31.0,프리스탑 ㅋㅋㅋ ㅋㅋ,프리스탑 ㅋㅋㅋ ㅋㅋ,0.5228626728057861,0.18398703634738922,0.09477473795413971,0.10826485604047775,0.0587526299059391,0.03135800361633301
2024-09-22 21:53:35,노리스 오랜만이노리스,,31,31.0,노리스 오랜만이노리스 ,노리스 오랜만이노리스,0.6666964888572693,0.13318566977977753,0.07929160445928574,0.05547090247273445,0.03841719031333923,0.02693818137049675
2024-09-22 21:53:39,노리스 우승이네,,31,31.0,노리스 우승이네 ,노리스 우승이네,0.6222279071807861,0.15147162973880768,0.10241365432739258,0.053022392094135284,0.03234710544347763,0.038517262786626816
2024-09-22 21:53:41,노리스 그랜드슬램 레츠고 ㅋㅋ,,31,31.0,노리스 그랜드슬램 레츠고 ㅋㅋ ,노리스 그랜드슬램 레츠고 ㅋㅋ,0.711418092250824,0.10725800693035126,0.06851965934038162,0.05641251429915428,0.03205910325050354,0.024332664906978607
2024-09-22 21:53:42,아주아주 프리스탑 ㅋㅋㅋㅋ,,31,31.0,아주아주 프리스탑 ㅋㅋㅋㅋ ,아주아주 프리스탑 ㅋㅋㅋㅋ,0.378720760345459,0.22426515817642212,0.09169325977563858,0.1656149923801422,0.09217172116041183,0.04753412678837776
2024-09-22 21:53:42,휴 빨리넘어갔네,,31,31.0,휴 빨리넘어갔네 ,휴 빨리넘어갔네,0.30239778757095337,0.2812637388706207,0.11306945234537125,0.11517402529716492,0.1306162029504776,0.057478729635477066
2024-09-22 21:53:43,피트인 한번 절어서 몇초를 손해보냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,병신팀 다됨 레드불ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,31,31.0,피트인 한번 절어서 몇초를 손해보냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 병신팀 다됨 레드불ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,피트인 한번 절어서 몇초를 손해보냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 병신팀 다됨 레드불ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.10061981528997421,0.26226919889450073,0.24057036638259888,0.1827698051929474,0.10413183271884918,0.10963898152112961
2024-09-22 21:53:43,르끌게이 오늘 몽골 딥빡치게하겠놐ㅋㅋㅋㅋㅋㅋ,,31,31.0,르끌게이 오늘 몽골 딥빡치게하겠놐ㅋㅋㅋㅋㅋㅋ ,르끌게이 오늘 몽골 딥빡치게하겠놐ㅋㅋㅋㅋㅋㅋ,0.15626223385334015,0.2388092279434204,0.16352523863315582,0.25047698616981506,0.10124019533395767,0.08968605846166611
2024-09-22 21:53:43,넘긴넘었네 ㅋㅋㅋㅋ,,31,31.0,넘긴넘었네 ㅋㅋㅋㅋ ,넘긴넘었네 ㅋㅋㅋㅋ,0.5284742712974548,0.18736444413661957,0.12724268436431885,0.07454149425029755,0.036926161497831345,0.04545094445347786
2024-09-22 21:53:46,ㅈㄴ빠르네 핏스탑,ㄷㄷ,32,32.0,ㅈㄴ빠르네 핏스탑 ㄷㄷ,ㅈㄴ빠르네 핏스탑 ㄷㄷ,0.13340137898921967,0.20755214989185333,0.3280709385871887,0.13894657790660858,0.06607214361429214,0.12595677375793457
2024-09-22 21:53:49,ㅅㅂ 바로따이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,32,32.0,ㅅㅂ 바로따이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅅㅂ 바로따이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.4277608394622803,0.21925093233585358,0.112632155418396,0.13442501425743103,0.0618731789290905,0.044057879596948624
2024-09-22 21:53:48,에이 추월했누,,32,32.0,에이 추월했누 ,에이 추월했누,0.1308368295431137,0.3689537048339844,0.2009911686182022,0.10968846827745438,0.09702861309051514,0.09250129014253616
2024-09-22 21:53:49,체황 언더컷 성공했네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,콜라 따잇,32,32.0,체황 언더컷 성공했네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 콜라 따잇,체황 언더컷 성공했네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 콜라 따잇,0.7218979001045227,0.10661795735359192,0.05793061852455139,0.051391102373600006,0.037261489778757095,0.02490096352994442
2024-09-22 21:53:50,넘었네 ㅋㅋㅋㅋ,- dc official App,32,32.0,넘었네 ㅋㅋㅋㅋ - dc official App,넘었네 ㅋㅋㅋㅋ - dc official App,0.6612793207168579,0.1231648400425911,0.09631716459989548,0.05812743678689003,0.03199390321969986,0.029117342084646225
2024-09-22 21:53:55,맥라렌 너무 빠른거 아니냐,저게 RB19하고 뭐가달라 시발,32,32.0,맥라렌 너무 빠른거 아니냐 저게 RB19하고 뭐가달라 시발,맥라렌 너무 빠른거 아니냐 저게 RB19하고 뭐가달라 시발,0.10941369831562042,0.21320456266403198,0.14179371297359467,0.2892431914806366,0.1939997524023056,0.05234506353735924
2024-09-22 21:53:56,노리스는 안전빵 핏스탑했고 피아제는,2.0 가보자 ㅋㅋ,32,32.0,노리스는 안전빵 핏스탑했고 피아제는 2.0 가보자 ㅋㅋ,노리스는 안전빵 핏스탑했고 피아제는 2.0 가보자 ㅋㅋ,0.5869658589363098,0.14255373179912567,0.099154993891716,0.08148534595966339,0.05227472260594368,0.037565335631370544
2024-09-22 21:53:59,누리스 그랜드슬램하겠네..,"아
- dc official App",32,32.0,"누리스 그랜드슬램하겠네.. 아
- dc official App",누리스 그랜드슬램하겠네.. 아,0.6709256768226624,0.12898899614810944,0.06663256883621216,0.05363696441054344,0.044815920293331146,0.034999944269657135
2024-09-22 21:54:00,뭐야 몇초인지 보여줘요,,32,32.0,뭐야 몇초인지 보여줘요 ,뭐야 몇초인지 보여줘요,0.15986259281635284,0.24688129127025604,0.3200429379940033,0.10723274946212769,0.08282196521759033,0.08315844088792801
2024-09-22 21:54:01,언더컷 성공 체황ㅋㅋㅋ,"역시 한나야
- dc official App",32,32.0,"언더컷 성공 체황ㅋㅋㅋ 역시 한나야
- dc official App",언더컷 성공 체황ㅋㅋㅋ 역시 한나야,0.7034286260604858,0.11546105891466141,0.0628950372338295,0.0482528954744339,0.03823582082986832,0.03172656521201134
2024-09-22 21:54:08,윌리엄스 전략팀은 ㄹㅇ 병신이네,ㅇㅇ,32,32.0,윌리엄스 전략팀은 ㄹㅇ 병신이네 ㅇㅇ,윌리엄스 전략팀은 ㄹㅇ 병신이네 ㅇㅇ,0.07316205650568008,0.2037622481584549,0.30767199397087097,0.18704965710639954,0.15278778970241547,0.07556624710559845
2024-09-22 21:54:10,의외로 빠르게 잘땄노,오,32,32.0,의외로 빠르게 잘땄노 오,의외로 빠르게 잘땄노 오,0.5538397431373596,0.17114445567131042,0.1311223804950714,0.06247107312083244,0.03858784958720207,0.042834486812353134
2024-09-22 21:54:11,피트인해도 3초 차이네 뭔 ㅋㅋㅋ,아 ㅋㅋ,32,32.0,피트인해도 3초 차이네 뭔 ㅋㅋㅋ 아 ㅋㅋ,피트인해도 3초 차이네 뭔 ㅋㅋㅋ 아 ㅋㅋ,0.15551133453845978,0.3214150071144104,0.18509820103645325,0.16208232939243317,0.08730605989694595,0.08858704566955566
2024-09-22 21:54:12,그랜드슬램 각이다,ㅋㅋ,32,32.0,그랜드슬램 각이다 ㅋㅋ,그랜드슬램 각이다 ㅋㅋ,0.6662394404411316,0.12123400717973709,0.08547753095626831,0.060717593878507614,0.03396831080317497,0.032363131642341614
2024-09-22 21:54:14,누리스 쳐박지만 않으면 그랜드슬램 되겠놐ㅋㅋ,,32,32.0,누리스 쳐박지만 않으면 그랜드슬램 되겠놐ㅋㅋ ,누리스 쳐박지만 않으면 그랜드슬램 되겠놐ㅋㅋ,0.3667738437652588,0.18450693786144257,0.20739774405956268,0.1185808852314949,0.05686302110552788,0.06587754935026169
2024-09-22 21:54:18,포디움,노리스 피아스트리 막스/르끌에  러셀 물탕 이겠는데?,32,32.0,포디움 노리스 피아스트리 막스/르끌에  러셀 물탕 이겠는데?,포디움 노리스 피아스트리 막스/르끌에 러셀 물탕 이겠는데?,0.20930716395378113,0.2013261616230011,0.3505963385105133,0.10724039375782013,0.050419192761182785,0.08111073821783066
2024-09-22 21:54:19,맥라렌 크루징 애미ㅅㅂㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ,32,32.0,맥라렌 크루징 애미ㅅㅂㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,맥라렌 크루징 애미ㅅㅂㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,0.11899321526288986,0.19235514104366302,0.1647297739982605,0.3174668848514557,0.1392347365617752,0.06722025573253632
2024-09-22 21:54:28,르클럭 바로 따잇 당했네 십ㅋㅋ,ㅋㅋ,32,32.0,르클럭 바로 따잇 당했네 십ㅋㅋ ㅋㅋ,르클럭 바로 따잇 당했네 십ㅋㅋ ㅋㅋ,0.16428998112678528,0.28822585940361023,0.14655354619026184,0.21326932311058044,0.10853620618581772,0.07912512123584747
2024-09-22 21:54:32,그래도 3게임만의 포디움이네,이제 체코 플랜 f하면 되려나,32,32.0,그래도 3게임만의 포디움이네 이제 체코 플랜 f하면 되려나,그래도 3게임만의 포디움이네 이제 체코 플랜 f하면 되려나,0.28599658608436584,0.2675352990627289,0.225636824965477,0.08255723863840103,0.0640300065279007,0.07424404472112656
2024-09-22 21:54:33,몽골 혼자 지랄하다 셒카나오기 기원 1분차,ㅈㄱㅁ,32,32.0,몽골 혼자 지랄하다 셒카나오기 기원 1분차 ㅈㄱㅁ,몽골 혼자 지랄하다 셒카나오기 기원 1분차 ㅈㄱㅁ,0.13620337843894958,0.19412359595298767,0.14084748923778534,0.3227652907371521,0.14515498280525208,0.06090527027845383
2024-09-22 21:54:43,슬....슬....ㅇㅇ,눈감기노...,32,32.0,슬....슬....ㅇㅇ 눈감기노...,슬....슬....ㅇㅇ 눈감기노...,0.12961211800575256,0.298808753490448,0.12865093350410461,0.16797253489494324,0.20622749626636505,0.06872811913490295
2024-09-22 21:54:54,몽골 전략팀 줄빠따 ㅋㅋ,,32,32.0,몽골 전략팀 줄빠따 ㅋㅋ ,몽골 전략팀 줄빠따 ㅋㅋ,0.23493626713752747,0.21045377850532532,0.21335096657276154,0.18907643854618073,0.06871172785758972,0.08347082883119583
2024-09-22 21:54:56,막스: 한나 썅년아,,32,32.0,막스: 한나 썅년아 ,막스: 한나 썅년아,0.16559188067913055,0.1602919101715088,0.15073268115520477,0.32321876287460327,0.14915837347507477,0.05100637674331665
2024-09-22 21:54:58,피아제 들어가면 르끌 뒨가,흠,32,32.0,피아제 들어가면 르끌 뒨가 흠,피아제 들어가면 르끌 뒨가 흠,0.11639057844877243,0.27091482281684875,0.3102238178253174,0.10629131644964218,0.111069455742836,0.08511001616716385
2024-09-22 21:54:58,스튜핏 ㅋㅋㅋㅋㅋ,,32,32.0,스튜핏 ㅋㅋㅋㅋㅋ ,스튜핏 ㅋㅋㅋㅋㅋ,0.6653192043304443,0.12739808857440948,0.08629149943590164,0.06024391949176788,0.03333604708313942,0.027411295101046562
2024-09-22 21:55:00,몽징징시작,- dc official App,32,32.0,몽징징시작 - dc official App,몽징징시작 - dc official App,0.48370206356048584,0.17132717370986938,0.17031925916671753,0.0874534547328949,0.050079137086868286,0.037118930369615555
2024-09-22 21:54:59,막징징 ㅋㅋ,,32,32.0,막징징 ㅋㅋ ,막징징 ㅋㅋ,0.5054391026496887,0.20052102208137512,0.1023407131433487,0.09228849411010742,0.060704831033945084,0.03870582580566406
2024-09-22 21:55:00,르끌라리 << 이새끼들 뭔 생각 하고있노 ㅋㅋ,진짜 셒카기다리기 전략이냐? 시발?,32,32.0,르끌라리 << 이새끼들 뭔 생각 하고있노 ㅋㅋ 진짜 셒카기다리기 전략이냐? 시발?,르끌라리 << 이새끼들 뭔 생각 하고있노 ㅋㅋ 진짜 셒카기다리기 전략이냐? 시발?,0.07665252685546875,0.18642985820770264,0.22313134372234344,0.25694015622138977,0.18304751813411713,0.07379856705665588
2024-09-22 21:55:01,징징ㅋㅋㅋㅋ,- dc official App,32,32.0,징징ㅋㅋㅋㅋ - dc official App,징징ㅋㅋㅋㅋ - dc official App,0.6028764247894287,0.14947234094142914,0.09780384600162506,0.07814411073923111,0.04214055836200714,0.029562627896666527
2024-09-22 21:55:01,스튜피드 ㅋㅋㅋㅋㅋㅋㅋ,,32,32.0,스튜피드 ㅋㅋㅋㅋㅋㅋㅋ ,스튜피드 ㅋㅋㅋㅋㅋㅋㅋ,0.5957029461860657,0.1520635187625885,0.10946416854858398,0.07670727372169495,0.03547053784132004,0.03059157356619835
2024-09-22 21:55:04,앵그리 몽골 ㅋㅋㅋ,ㅋㅋ,32,32.0,앵그리 몽골 ㅋㅋㅋ ㅋㅋ,앵그리 몽골 ㅋㅋㅋ ㅋㅋ,0.6691763997077942,0.1291007548570633,0.08421842753887177,0.05895281583070755,0.03216962143778801,0.026382017880678177
2024-09-22 21:55:06,몽골 극대노 ㅋㅋㅋㅋ,?,32,32.0,몽골 극대노 ㅋㅋㅋㅋ ?,몽골 극대노 ㅋㅋㅋㅋ ?,0.12784379720687866,0.25756946206092834,0.27999651432037354,0.14724911749362946,0.0670238733291626,0.12031728029251099
2024-09-22 21:55:08,STUPID 순화된거 보소 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,32,32.0,STUPID 순화된거 보소 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,STUPID 순화된거 보소 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.5569838285446167,0.17065472900867462,0.1240358054637909,0.0768466368317604,0.034308552742004395,0.037170473486185074
2024-09-22 21:55:09,막징징 시작 ㅋㅋㅋ,에휴,32,32.0,막징징 시작 ㅋㅋㅋ 에휴,막징징 시작 ㅋㅋㅋ 에휴,0.1544542759656906,0.26878228783607483,0.13504940271377563,0.19633904099464417,0.17725785076618195,0.06811713427305222
2024-09-22 21:55:09,징징 ㅋㅋㅋㅋㅋ,ㅋㅋㅋ,32,32.0,징징 ㅋㅋㅋㅋㅋ ㅋㅋㅋ,징징 ㅋㅋㅋㅋㅋ ㅋㅋㅋ,0.46761780977249146,0.22346514463424683,0.09566381573677063,0.10299526900053024,0.07207765430212021,0.03818030655384064
2024-09-22 21:55:09,지금까지 레드불 요약) 똥ㅋㅋ,,32,32.0,지금까지 레드불 요약) 똥ㅋㅋ ,지금까지 레드불 요약) 똥ㅋㅋ,0.10864744335412979,0.3028104901313782,0.1815578043460846,0.1893966645002365,0.13420875370502472,0.08337880671024323
2024-09-22 21:55:10,징징 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ,32,32.0,징징 ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,징징 ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,0.4807412624359131,0.2159748524427414,0.09309697151184082,0.10252425074577332,0.07027281820774078,0.0373898521065712
2024-09-22 21:55:10,가속 정상적으로 했으면 그냥 르끌 넘어 나왔을듯,,32,32.0,가속 정상적으로 했으면 그냥 르끌 넘어 나왔을듯 ,가속 정상적으로 했으면 그냥 르끌 넘어 나왔을듯,0.08693891018629074,0.29088276624679565,0.28277966380119324,0.12805317342281342,0.11596950143575668,0.09537599235773087
2024-09-22 21:55:10,ㅋㅋㅋ오늘도 멍청한 레드불 전략팀,"ㅋㅋㅋ
- dc official App",32,32.0,"ㅋㅋㅋ오늘도 멍청한 레드불 전략팀 ㅋㅋㅋ
- dc official App",ㅋㅋㅋ오늘도 멍청한 레드불 전략팀 ㅋㅋㅋ,0.10291554033756256,0.278903990983963,0.21893706917762756,0.19762328267097473,0.10840710997581482,0.09321297705173492
2024-09-22 21:55:11,몽징징ㅋㅋㅌ,ㅋㅋㅋ,32,32.0,몽징징ㅋㅋㅌ ㅋㅋㅋ,몽징징ㅋㅋㅌ ㅋㅋㅋ,0.6449732184410095,0.14095371961593628,0.08124583959579468,0.06914607435464859,0.03679787740111351,0.02688327617943287
2024-09-22 21:55:11,몽골ㅋㅋㅋㅋㅋㅋ,- dc official App,32,32.0,몽골ㅋㅋㅋㅋㅋㅋ - dc official App,몽골ㅋㅋㅋㅋㅋㅋ - dc official App,0.43907663226127625,0.1876697987318039,0.18883265554904938,0.10179242491722107,0.04075838625431061,0.04187006503343582
2024-09-22 21:55:12,막스 극대노ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,32,32.0,막스 극대노ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,막스 극대노ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.1918128877878189,0.2930515706539154,0.21178878843784332,0.13742510974407196,0.07098072022199631,0.09494096040725708
2024-09-22 21:55:14,몽징징 안나옴?,ㅋㅋ,32,32.0,몽징징 안나옴? ㅋㅋ,몽징징 안나옴? ㅋㅋ,0.271149218082428,0.2619185745716095,0.25301963090896606,0.09176251292228699,0.04980849102139473,0.07234156131744385
2024-09-22 21:55:13,언더컷 아닌데???,???,32,32.0,언더컷 아닌데??? ???,언더컷 아닌데??? ???,0.1185898706316948,0.2503083348274231,0.3258925676345825,0.13513411581516266,0.07678161561489105,0.09329348057508469
2024-09-22 21:55:14,헝가리 시즌2ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ,32,32.0,헝가리 시즌2ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,헝가리 시즌2ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,0.6803591251373291,0.12416420131921768,0.0800112783908844,0.06012744829058647,0.03167043998837471,0.02366754226386547
2024-09-22 21:55:14,몽골 또 개지랄하넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,언더컷ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,32,32.0,몽골 또 개지랄하넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 언더컷ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,몽골 또 개지랄하넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 언더컷ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.15709072351455688,0.21628868579864502,0.18096275627613068,0.26194843649864197,0.10317711532115936,0.08053227514028549
2024-09-22 21:55:14,몽징징 ㅋㅋㅋㅋㅋㅋ,,32,32.0,몽징징 ㅋㅋㅋㅋㅋㅋ ,몽징징 ㅋㅋㅋㅋㅋㅋ,0.6151600480079651,0.15625925362110138,0.08803106099367142,0.07428710162639618,0.03794673830270767,0.028315847739577293
2024-09-22 21:55:14,황라렌 원투 가즈아,ㄱㄱ,32,32.0,황라렌 원투 가즈아 ㄱㄱ,황라렌 원투 가즈아 ㄱㄱ,0.6445783972740173,0.12419906258583069,0.09253402054309845,0.06325355172157288,0.04055403918027878,0.034880928695201874
2024-09-22 21:55:20,멍청이 ㅋㅋㅋㅋㅋㅋㅋㅋ,- dc official App,32,32.0,멍청이 ㅋㅋㅋㅋㅋㅋㅋㅋ - dc official App,멍청이 ㅋㅋㅋㅋㅋㅋㅋㅋ - dc official App,0.5750073194503784,0.16035664081573486,0.11435287445783615,0.08473210781812668,0.035604629665613174,0.0299464613199234
2024-09-22 21:55:20,몽골 왜 헛소리하노?ㅋㅋㅋㅋ,"ㅋㅋ
- dc official App",32,32.0,"몽골 왜 헛소리하노?ㅋㅋㅋㅋ ㅋㅋ
- dc official App",몽골 왜 헛소리하노?ㅋㅋㅋㅋ ㅋㅋ,0.14510084688663483,0.24489252269268036,0.24805250763893127,0.20248472690582275,0.09402486681938171,0.06544454395771027
2024-09-22 21:55:22,몽징징 스타트 ㅋㅋㅋㅋㅋ,그럼 그렇지 ㅋㅋㅋㅋ,32,32.0,몽징징 스타트 ㅋㅋㅋㅋㅋ 그럼 그렇지 ㅋㅋㅋㅋ,몽징징 스타트 ㅋㅋㅋㅋㅋ 그럼 그렇지 ㅋㅋㅋㅋ,0.4511808454990387,0.20453490316867828,0.11360391229391098,0.12133317440748215,0.06675218790769577,0.04259498417377472
2024-09-22 21:55:22,몽골 멍청한 청년 입갤ㅋㅋ,ㆍ,32,32.0,몽골 멍청한 청년 입갤ㅋㅋ ㆍ,몽골 멍청한 청년 입갤ㅋㅋ ㆍ,0.18742910027503967,0.3144049048423767,0.2154676467180252,0.1369505077600479,0.06523669511079788,0.08051115274429321
2024-09-22 21:55:25,막징징ㅋㅋ,,33,33.0,막징징ㅋㅋ ,막징징ㅋㅋ,0.5291845202445984,0.18416576087474823,0.09760298579931259,0.09230991452932358,0.05993270128965378,0.036804113537073135
2024-09-22 21:55:26,안 들어갔어 병신아 ㅋㅋㅋ,"에라이 ㅋㅋ
- dc official App",33,33.0,"안 들어갔어 병신아 ㅋㅋㅋ 에라이 ㅋㅋ
- dc official App",안 들어갔어 병신아 ㅋㅋㅋ 에라이 ㅋㅋ,0.10659286379814148,0.23677994310855865,0.19682125747203827,0.2679957449436188,0.11256933957338333,0.07924087345600128
2024-09-22 21:55:28,지가 착각해놓고 징징대네 몽골 병신이 ㅋㅋ,"ㅇ
- dc official App",33,33.0,"지가 착각해놓고 징징대네 몽골 병신이 ㅋㅋ ㅇ
- dc official App",지가 착각해놓고 징징대네 몽골 병신이 ㅋㅋ ㅇ,0.1216656044125557,0.1961488127708435,0.19346511363983154,0.29451286792755127,0.12211212515830994,0.07209545373916626
2024-09-22 21:55:29,피아 미디엄 -> 미디엄이나 미디엄->소프트 가능한거 아닌가요?,뉴비라 잘 모르겠는데 미디움으로 달린지 30랩 넘었는데,33,33.0,피아 미디엄 -> 미디엄이나 미디엄->소프트 가능한거 아닌가요? 뉴비라 잘 모르겠는데 미디움으로 달린지 30랩 넘었는데,피아 미디엄 -> 미디엄이나 미디엄->소프트 가능한거 아닌가요? 뉴비라 잘 모르겠는데 미디움으로 달린지 30랩 넘었는데,0.20834669470787048,0.24011023342609406,0.3018520772457123,0.1009717509150505,0.07448877394199371,0.07423040270805359
2024-09-22 21:55:30,몽골 정신이 나갔노 ㅋㅋㅋㅋ,ㅋㅋㅋ,33,33.0,몽골 정신이 나갔노 ㅋㅋㅋㅋ ㅋㅋㅋ,몽골 정신이 나갔노 ㅋㅋㅋㅋ ㅋㅋㅋ,0.12375934422016144,0.23333464562892914,0.26078879833221436,0.19587792456150055,0.0866723582148552,0.09956694394350052
2024-09-22 21:55:30,상위권에 언더컷한사람이없는데 ㅋㅋㅋ,ㅋㅋㅋㅋㅋ,33,33.0,상위권에 언더컷한사람이없는데 ㅋㅋㅋ ㅋㅋㅋㅋㅋ,상위권에 언더컷한사람이없는데 ㅋㅋㅋ ㅋㅋㅋㅋㅋ,0.22838075459003448,0.31492680311203003,0.18632768094539642,0.12836726009845734,0.06382101029157639,0.07817646861076355
2024-09-22 21:55:32,언더컷이 아니라 걍 잘못들어간거야 병시나 ㅋㅋㅋ,십 ㅋㅋㅋ,33,33.0,언더컷이 아니라 걍 잘못들어간거야 병시나 ㅋㅋㅋ 십 ㅋㅋㅋ,언더컷이 아니라 걍 잘못들어간거야 병시나 ㅋㅋㅋ 십 ㅋㅋㅋ,0.11882729083299637,0.21792541444301605,0.19458754360675812,0.2782595455646515,0.12331979721784592,0.06708041578531265
2024-09-22 21:55:33,노리스 상태 안 좋은데,,33,33.0,노리스 상태 안 좋은데 ,노리스 상태 안 좋은데,0.09843841940164566,0.28217169642448425,0.26678797602653503,0.12779387831687927,0.16007088124752045,0.06473714113235474
2024-09-22 21:55:35,제발리타이어 제발,,33,33.0,제발리타이어 제발 ,제발리타이어 제발,0.18721641600131989,0.24528264999389648,0.15223132073879242,0.14297877252101898,0.1933068186044693,0.07898398488759995
2024-09-22 21:55:36,환각 언더컷 막쵸비 ㅋㅋㅋㅋ,,33,33.0,환각 언더컷 막쵸비 ㅋㅋㅋㅋ ,환각 언더컷 막쵸비 ㅋㅋㅋㅋ,0.7008191347122192,0.10836584120988846,0.07532467693090439,0.059573084115982056,0.03230452165007591,0.02361275441944599
